onset	duration	trial_type	value	sample	trial_id
30.09765625	1.0	3.0	5	7705	n/a
30.109375	1.0	1.0	2	7708	n/a
30.1171875	1.0	8.0	10	7710	n/a
30.125	1.0	5.0	7	7712	n/a
30.1328125	1.0	1.0	2	7714	n/a
30.140625	1.0	5.0	7	7716	n/a
30.1484375	1.0	6.0	8	7718	n/a
30.15625	1.0	7.0	9	7720	n/a
30.1640625	1.0	7.0	9	7722	n/a
30.17578125	1.0	0.0	1	7725	n/a
30.18359375	1.0	6.0	8	7727	n/a
30.19140625	1.0	9.0	11	7729	n/a
30.19921875	1.0	10.0	3	7731	n/a
30.20703125	1.0	7.0	9	7733	n/a
30.21484375	1.0	1.0	2	7735	n/a
30.22265625	1.0	2.0	4	7737	n/a
30.234375	1.0	7.0	9	7740	n/a
30.2421875	1.0	2.0	4	7742	n/a
30.25	1.0	9.0	11	7744	n/a
30.2578125	1.0	5.0	7	7746	n/a
30.265625	1.0	5.0	7	7748	n/a
30.2734375	1.0	0.0	1	7750	n/a
30.28125	1.0	9.0	11	7752	n/a
30.2890625	1.0	8.0	10	7754	n/a
30.30078125	1.0	4.0	6	7757	n/a
30.30859375	1.0	5.0	7	7759	n/a
30.31640625	1.0	7.0	9	7761	n/a
30.32421875	1.0	3.0	5	7763	n/a
30.33203125	1.0	5.0	7	7765	n/a
30.33984375	1.0	3.0	5	7767	n/a
30.34765625	1.0	8.0	10	7769	n/a
30.359375	1.0	2.0	4	7772	n/a
30.3671875	1.0	2.0	4	7774	n/a
30.375	1.0	0.0	1	7776	n/a
30.3828125	1.0	8.0	10	7778	n/a
30.390625	1.0	1.0	2	7780	n/a
30.3984375	1.0	6.0	8	7782	n/a
30.40625	1.0	2.0	4	7784	n/a
30.4140625	1.0	5.0	7	7786	n/a
30.42578125	1.0	10.0	3	7789	n/a
30.43359375	1.0	2.0	4	7791	n/a
30.44140625	1.0	10.0	3	7793	n/a
30.44921875	1.0	1.0	2	7795	n/a
30.45703125	1.0	3.0	5	7797	n/a
30.46484375	1.0	3.0	5	7799	n/a
30.47265625	1.0	0.0	1	7801	n/a
30.484375	1.0	1.0	2	7804	n/a
30.4921875	1.0	7.0	9	7806	n/a
30.5	1.0	9.0	11	7808	n/a
30.5078125	1.0	3.0	5	7810	n/a
30.515625	1.0	2.0	4	7812	n/a
30.5234375	1.0	4.0	6	7814	n/a
30.53125	1.0	3.0	5	7816	n/a
30.5390625	1.0	4.0	6	7818	n/a
30.55078125	1.0	7.0	9	7821	n/a
30.55859375	1.0	10.0	3	7823	n/a
30.56640625	1.0	10.0	3	7825	n/a
30.57421875	1.0	0.0	1	7827	n/a
30.58203125	1.0	7.0	9	7829	n/a
30.58984375	1.0	5.0	7	7831	n/a
30.59765625	1.0	8.0	10	7833	n/a
30.609375	1.0	10.0	3	7836	n/a
30.6171875	1.0	3.0	5	7838	n/a
30.625	1.0	6.0	8	7840	n/a
30.6328125	1.0	10.0	3	7842	n/a
30.640625	1.0	6.0	8	7844	n/a
30.6484375	1.0	5.0	7	7846	n/a
30.65625	1.0	4.0	6	7848	n/a
30.6640625	1.0	4.0	6	7850	n/a
30.67578125	1.0	0.0	1	7853	n/a
30.68359375	1.0	5.0	7	7855	n/a
30.69140625	1.0	2.0	4	7857	n/a
30.69921875	1.0	1.0	2	7859	n/a
30.70703125	1.0	4.0	6	7861	n/a
30.71484375	1.0	10.0	3	7863	n/a
30.72265625	1.0	9.0	11	7865	n/a
30.734375	1.0	4.0	6	7868	n/a
30.7421875	1.0	9.0	11	7870	n/a
30.75	1.0	2.0	4	7872	n/a
30.7578125	1.0	6.0	8	7874	n/a
30.765625	1.0	6.0	8	7876	n/a
30.7734375	1.0	0.0	1	7878	n/a
30.78125	1.0	2.0	4	7880	n/a
30.7890625	1.0	3.0	5	7882	n/a
30.80078125	1.0	7.0	9	7885	n/a
30.80859375	1.0	6.0	8	7887	n/a
30.81640625	1.0	4.0	6	7889	n/a
30.82421875	1.0	8.0	10	7891	n/a
30.83203125	1.0	6.0	8	7893	n/a
30.83984375	1.0	8.0	10	7895	n/a
30.84765625	1.0	3.0	5	7897	n/a
30.859375	1.0	9.0	11	7900	n/a
30.8671875	1.0	9.0	11	7902	n/a
30.875	1.0	0.0	1	7904	n/a
30.8828125	1.0	3.0	5	7906	n/a
30.890625	1.0	10.0	3	7908	n/a
30.8984375	1.0	5.0	7	7910	n/a
30.90625	1.0	9.0	11	7912	n/a
30.9140625	1.0	6.0	8	7914	n/a
30.92578125	1.0	1.0	2	7917	n/a
30.93359375	1.0	9.0	11	7919	n/a
30.94140625	1.0	1.0	2	7921	n/a
30.94921875	1.0	10.0	3	7923	n/a
30.95703125	1.0	8.0	10	7925	n/a
30.96484375	1.0	8.0	10	7927	n/a
30.97265625	1.0	0.0	1	7929	n/a
30.984375	1.0	10.0	3	7932	n/a
30.9921875	1.0	4.0	6	7934	n/a
31.0	1.0	2.0	4	7936	n/a
31.0078125	1.0	8.0	10	7938	n/a
31.015625	1.0	9.0	11	7940	n/a
31.0234375	1.0	7.0	9	7942	n/a
31.03125	1.0	8.0	10	7944	n/a
31.0390625	1.0	7.0	9	7946	n/a
31.05078125	1.0	4.0	6	7949	n/a
31.05859375	1.0	1.0	2	7951	n/a
31.06640625	1.0	1.0	2	7953	n/a
43.0859375	1.0	0.0	1	11030	3.0
43.09375	1.0	4.0	6	11032	n/a
43.1015625	1.0	6.0	8	11034	n/a
43.109375	1.0	3.0	5	11036	n/a
43.12109375	1.0	1.0	2	11039	n/a
43.12890625	1.0	8.0	10	11041	n/a
43.13671875	1.0	5.0	7	11043	n/a
43.14453125	1.0	1.0	2	11045	n/a
43.15234375	1.0	5.0	7	11047	n/a
43.16015625	1.0	6.0	8	11049	n/a
43.16796875	1.0	7.0	9	11051	n/a
43.17578125	1.0	7.0	9	11053	n/a
43.1875	1.0	0.0	1	11056	n/a
43.1953125	1.0	6.0	8	11058	n/a
43.203125	1.0	9.0	11	11060	n/a
43.2109375	1.0	10.0	3	11062	n/a
43.21875	1.0	7.0	9	11064	n/a
43.2265625	1.0	1.0	2	11066	n/a
43.234375	1.0	2.0	4	11068	n/a
43.24609375	1.0	7.0	9	11071	n/a
43.25390625	1.0	2.0	4	11073	n/a
43.26171875	1.0	9.0	11	11075	n/a
43.26953125	1.0	5.0	7	11077	n/a
43.27734375	1.0	5.0	7	11079	n/a
43.28515625	1.0	0.0	1	11081	n/a
43.29296875	1.0	9.0	11	11083	n/a
43.30078125	1.0	8.0	10	11085	n/a
43.3125	1.0	4.0	6	11088	n/a
43.3203125	1.0	5.0	7	11090	n/a
43.328125	1.0	7.0	9	11092	n/a
43.3359375	1.0	3.0	5	11094	n/a
43.34375	1.0	5.0	7	11096	n/a
43.3515625	1.0	3.0	5	11098	n/a
43.359375	1.0	8.0	10	11100	n/a
43.37109375	1.0	2.0	4	11103	n/a
43.37890625	1.0	2.0	4	11105	n/a
43.38671875	1.0	0.0	1	11107	n/a
43.39453125	1.0	8.0	10	11109	n/a
43.40234375	1.0	1.0	2	11111	n/a
43.41015625	1.0	6.0	8	11113	n/a
43.41796875	1.0	2.0	4	11115	n/a
43.42578125	1.0	5.0	7	11117	n/a
43.4375	1.0	10.0	3	11120	n/a
43.4453125	1.0	2.0	4	11122	n/a
43.453125	1.0	10.0	3	11124	n/a
43.4609375	1.0	1.0	2	11126	n/a
43.46875	1.0	3.0	5	11128	n/a
43.4765625	1.0	3.0	5	11130	n/a
43.484375	1.0	0.0	1	11132	n/a
43.49609375	1.0	1.0	2	11135	n/a
43.50390625	1.0	7.0	9	11137	n/a
43.51171875	1.0	9.0	11	11139	n/a
43.51953125	1.0	3.0	5	11141	n/a
43.52734375	1.0	2.0	4	11143	n/a
43.53515625	1.0	4.0	6	11145	n/a
43.54296875	1.0	3.0	5	11147	n/a
43.55078125	1.0	4.0	6	11149	n/a
43.5625	1.0	7.0	9	11152	n/a
43.5703125	1.0	10.0	3	11154	n/a
43.578125	1.0	10.0	3	11156	n/a
43.5859375	1.0	0.0	1	11158	n/a
43.59375	1.0	7.0	9	11160	n/a
43.6015625	1.0	5.0	7	11162	n/a
43.609375	1.0	8.0	10	11164	n/a
43.62109375	1.0	10.0	3	11167	n/a
43.62890625	1.0	3.0	5	11169	n/a
43.63671875	1.0	6.0	8	11171	n/a
43.64453125	1.0	10.0	3	11173	n/a
43.65234375	1.0	6.0	8	11175	n/a
43.66015625	1.0	5.0	7	11177	n/a
43.66796875	1.0	4.0	6	11179	n/a
43.67578125	1.0	4.0	6	11181	n/a
43.6875	1.0	0.0	1	11184	n/a
43.6953125	1.0	5.0	7	11186	n/a
43.703125	1.0	2.0	4	11188	n/a
43.7109375	1.0	1.0	2	11190	n/a
43.71875	1.0	4.0	6	11192	n/a
43.7265625	1.0	10.0	3	11194	n/a
43.734375	1.0	9.0	11	11196	n/a
43.74609375	1.0	4.0	6	11199	n/a
43.75390625	1.0	9.0	11	11201	n/a
43.76171875	1.0	2.0	4	11203	n/a
43.76953125	1.0	6.0	8	11205	n/a
43.77734375	1.0	6.0	8	11207	n/a
43.78515625	1.0	0.0	1	11209	n/a
43.79296875	1.0	2.0	4	11211	n/a
43.80078125	1.0	3.0	5	11213	n/a
43.8125	1.0	7.0	9	11216	n/a
43.8203125	1.0	6.0	8	11218	n/a
43.828125	1.0	4.0	6	11220	n/a
43.8359375	1.0	8.0	10	11222	n/a
43.84375	1.0	6.0	8	11224	n/a
43.8515625	1.0	8.0	10	11226	n/a
43.859375	1.0	3.0	5	11228	n/a
43.87109375	1.0	9.0	11	11231	n/a
43.87890625	1.0	9.0	11	11233	n/a
43.88671875	1.0	0.0	1	11235	n/a
43.89453125	1.0	3.0	5	11237	n/a
43.90234375	1.0	10.0	3	11239	n/a
43.91015625	1.0	5.0	7	11241	n/a
43.91796875	1.0	9.0	11	11243	n/a
43.92578125	1.0	6.0	8	11245	n/a
43.9375	1.0	1.0	2	11248	n/a
43.9453125	1.0	9.0	11	11250	n/a
43.953125	1.0	1.0	2	11252	n/a
43.9609375	1.0	10.0	3	11254	n/a
43.96875	1.0	8.0	10	11256	n/a
43.9765625	1.0	8.0	10	11258	n/a
43.984375	1.0	0.0	1	11260	n/a
43.99609375	1.0	10.0	3	11263	n/a
44.00390625	1.0	4.0	6	11265	n/a
44.01171875	1.0	2.0	4	11267	n/a
44.01953125	1.0	8.0	10	11269	n/a
44.02734375	1.0	9.0	11	11271	n/a
44.03515625	1.0	7.0	9	11273	n/a
44.04296875	1.0	8.0	10	11275	n/a
44.05078125	1.0	7.0	9	11277	n/a
44.0625	1.0	4.0	6	11280	n/a
44.0703125	1.0	1.0	2	11282	n/a
44.078125	1.0	1.0	2	11284	n/a
56.08984375	1.0	0.0	1	14359	4.0
56.09765625	1.0	4.0	6	14361	n/a
56.10546875	1.0	6.0	8	14363	n/a
56.11328125	1.0	3.0	5	14365	n/a
56.125	1.0	1.0	2	14368	n/a
56.1328125	1.0	8.0	10	14370	n/a
56.140625	1.0	5.0	7	14372	n/a
56.1484375	1.0	1.0	2	14374	n/a
56.15625	1.0	5.0	7	14376	n/a
56.1640625	1.0	6.0	8	14378	n/a
56.171875	1.0	7.0	9	14380	n/a
56.1796875	1.0	7.0	9	14382	n/a
56.19140625	1.0	0.0	1	14385	n/a
56.19921875	1.0	6.0	8	14387	n/a
56.20703125	1.0	9.0	11	14389	n/a
56.21484375	1.0	10.0	3	14391	n/a
56.22265625	1.0	7.0	9	14393	n/a
56.23046875	1.0	1.0	2	14395	n/a
56.23828125	1.0	2.0	4	14397	n/a
56.25	1.0	7.0	9	14400	n/a
56.2578125	1.0	2.0	4	14402	n/a
56.265625	1.0	9.0	11	14404	n/a
56.2734375	1.0	5.0	7	14406	n/a
56.28125	1.0	5.0	7	14408	n/a
56.2890625	1.0	0.0	1	14410	n/a
56.296875	1.0	9.0	11	14412	n/a
56.3046875	1.0	8.0	10	14414	n/a
56.31640625	1.0	4.0	6	14417	n/a
56.32421875	1.0	5.0	7	14419	n/a
56.33203125	1.0	7.0	9	14421	n/a
56.33984375	1.0	3.0	5	14423	n/a
56.34765625	1.0	5.0	7	14425	n/a
56.35546875	1.0	3.0	5	14427	n/a
56.36328125	1.0	8.0	10	14429	n/a
56.375	1.0	2.0	4	14432	n/a
56.3828125	1.0	2.0	4	14434	n/a
56.390625	1.0	0.0	1	14436	n/a
56.3984375	1.0	8.0	10	14438	n/a
56.40625	1.0	1.0	2	14440	n/a
56.4140625	1.0	6.0	8	14442	n/a
56.421875	1.0	2.0	4	14444	n/a
56.4296875	1.0	5.0	7	14446	n/a
56.44140625	1.0	10.0	3	14449	n/a
56.44921875	1.0	2.0	4	14451	n/a
56.45703125	1.0	10.0	3	14453	n/a
56.46484375	1.0	1.0	2	14455	n/a
56.47265625	1.0	3.0	5	14457	n/a
56.48046875	1.0	3.0	5	14459	n/a
56.48828125	1.0	0.0	1	14461	n/a
56.5	1.0	1.0	2	14464	n/a
56.5078125	1.0	7.0	9	14466	n/a
56.515625	1.0	9.0	11	14468	n/a
56.5234375	1.0	3.0	5	14470	n/a
56.53125	1.0	2.0	4	14472	n/a
56.5390625	1.0	4.0	6	14474	n/a
56.546875	1.0	3.0	5	14476	n/a
56.5546875	1.0	4.0	6	14478	n/a
56.56640625	1.0	7.0	9	14481	n/a
56.57421875	1.0	10.0	3	14483	n/a
56.58203125	1.0	10.0	3	14485	n/a
56.58984375	1.0	0.0	1	14487	n/a
56.59765625	1.0	7.0	9	14489	n/a
56.60546875	1.0	5.0	7	14491	n/a
56.61328125	1.0	8.0	10	14493	n/a
56.625	1.0	10.0	3	14496	n/a
56.6328125	1.0	3.0	5	14498	n/a
56.640625	1.0	6.0	8	14500	n/a
56.6484375	1.0	10.0	3	14502	n/a
56.65625	1.0	6.0	8	14504	n/a
56.6640625	1.0	5.0	7	14506	n/a
56.671875	1.0	4.0	6	14508	n/a
56.6796875	1.0	4.0	6	14510	n/a
56.69140625	1.0	0.0	1	14513	n/a
56.69921875	1.0	5.0	7	14515	n/a
56.70703125	1.0	2.0	4	14517	n/a
56.71484375	1.0	1.0	2	14519	n/a
56.72265625	1.0	4.0	6	14521	n/a
56.73046875	1.0	10.0	3	14523	n/a
56.73828125	1.0	9.0	11	14525	n/a
56.75	1.0	4.0	6	14528	n/a
56.7578125	1.0	9.0	11	14530	n/a
56.765625	1.0	2.0	4	14532	n/a
56.7734375	1.0	6.0	8	14534	n/a
56.78125	1.0	6.0	8	14536	n/a
56.7890625	1.0	0.0	1	14538	n/a
56.796875	1.0	2.0	4	14540	n/a
56.8046875	1.0	3.0	5	14542	n/a
56.81640625	1.0	7.0	9	14545	n/a
56.82421875	1.0	6.0	8	14547	n/a
56.83203125	1.0	4.0	6	14549	n/a
56.83984375	1.0	8.0	10	14551	n/a
56.84765625	1.0	6.0	8	14553	n/a
56.85546875	1.0	8.0	10	14555	n/a
56.86328125	1.0	3.0	5	14557	n/a
56.875	1.0	9.0	11	14560	n/a
56.8828125	1.0	9.0	11	14562	n/a
56.890625	1.0	0.0	1	14564	n/a
56.8984375	1.0	3.0	5	14566	n/a
56.90625	1.0	10.0	3	14568	n/a
56.9140625	1.0	5.0	7	14570	n/a
56.921875	1.0	9.0	11	14572	n/a
56.9296875	1.0	6.0	8	14574	n/a
56.94140625	1.0	1.0	2	14577	n/a
56.94921875	1.0	9.0	11	14579	n/a
56.95703125	1.0	1.0	2	14581	n/a
56.96484375	1.0	10.0	3	14583	n/a
56.97265625	1.0	8.0	10	14585	n/a
56.98046875	1.0	8.0	10	14587	n/a
56.98828125	1.0	0.0	1	14589	n/a
57.0	1.0	10.0	3	14592	n/a
57.0078125	1.0	4.0	6	14594	n/a
57.015625	1.0	2.0	4	14596	n/a
57.0234375	1.0	8.0	10	14598	n/a
57.03125	1.0	9.0	11	14600	n/a
57.0390625	1.0	7.0	9	14602	n/a
57.046875	1.0	8.0	10	14604	n/a
57.0546875	1.0	7.0	9	14606	n/a
57.06640625	1.0	4.0	6	14609	n/a
57.07421875	1.0	1.0	2	14611	n/a
57.08203125	1.0	1.0	2	14613	n/a
